dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,NBayes,44,0.7948611686697058,0.8338808071328015,0.7364276833816825,0.814625850340136,0.782130281690141,0.7700964628986984,0.5723862634347705,0.8220157110463232,445,479,109,143,47.331756591796875,0.7857142857142857,0.8032490974729242,0.7568027210884354,0.814625850340136,0.7793345008756566,0.7700964628986984,0.5723862634347705,0.8220157110463232,445,479,109,143,47.81631135940552
90,NBayes,45,0.7952105697770437,0.8427612655800575,0.7258464079273328,0.7996545768566494,0.7799467613132208,0.8024263430151775,0.6027669811793855,0.8391261808668988,465,463,116,114,47.29131484031677,0.8013816925734024,0.8003442340791739,0.8031088082901554,0.7996545768566494,0.8017241379310344,0.8024263430151775,0.6027669811793855,0.8391261808668988,465,463,116,114,47.78877377510071
90,NBayes,46,0.8061999156474061,0.8440758293838863,0.7511598481653311,0.7952380952380952,0.7949118500334748,0.7006993006013008,0.4597594077668114,0.7491685563114134,416,501,129,214,46.52601361274719,0.7277777777777777,0.763302752293578,0.6603174603174603,0.7952380952380952,0.7080851063829788,0.7006993006013008,0.4597594077668114,0.7491685563114134,416,501,129,214,47.04835295677185
90,NBayes,47,0.8028404344193818,0.8403755868544601,0.747702589807853,0.7891268533772653,0.7913351016799293,0.7555205046126939,0.5343014890010135,0.7968511245789784,452,479,128,155,46.792601585388184,0.7668863261943987,0.7793103448275862,0.7446457990115322,0.7891268533772653,0.7615838247683234,0.7555205046126939,0.5343014890010135,0.7968511245789784,452,479,128,155,47.29824709892273
90,NBayes,48,0.7970379641218189,0.8345864661654135,0.7409261576971214,0.7764900662251656,0.7849723756906078,0.7752066114421147,0.5513252589327725,0.8044493662558659,468,469,135,136,46.89862823486328,0.7756622516556292,0.7761194029850746,0.7748344370860927,0.7764900662251656,0.7754763877381939,0.7752066114421147,0.5513252589327725,0.8044493662558659,468,469,135,136,47.394548654556274
90,NBayes,49,0.7896609460025115,0.8298379408960915,0.7287568020092089,0.8594771241830066,0.7760196122130599,0.7398030941294229,0.564626030330831,0.837686626938357,427,526,86,185,47.07669496536255,0.7785947712418301,0.8323586744639376,0.6977124183006536,0.8594771241830066,0.7591111111111112,0.7398030941294229,0.564626030330831,0.837686626938357,427,526,86,185,47.58018755912781
90,NBayes,50,0.7928118393234672,0.8305489260143198,0.7357293868921776,0.8018867924528302,0.780269058295964,0.7738998481374962,0.5679815876551548,0.8246917151220285,487,510,126,149,46.33663463592529,0.7838050314465409,0.7944535073409462,0.7657232704402516,0.8018867924528302,0.7798238590872698,0.7738998481374962,0.5679815876551548,0.8246917151220285,487,510,126,149,46.87635779380798
90,NBayes,51,0.7985386221294363,0.8338001867413632,0.7457202505219207,0.8118811881188119,0.7873043861582544,0.7409638553100959,0.5304881161424762,0.8190523260246816,434,492,114,172,47.16617178916931,0.764026402640264,0.791970802919708,0.7161716171617162,0.8118811881188119,0.7521663778162911,0.7409638553100959,0.5304881161424762,0.8190523260246816,434,492,114,172,47.68317008018494
90,NBayes,52,0.8047068538398018,0.8442164179104478,0.7473162675474814,0.7910189982728842,0.7928164695575997,0.7557755774330404,0.535988958094221,0.8099471723327398,431,458,121,148,47.75606632232666,0.7677029360967185,0.7807971014492754,0.7443868739205527,0.7910189982728842,0.7621573828470379,0.7557755774330404,0.535988958094221,0.8099471723327398,431,458,121,148,48.27147436141968
90,NBayes,53,0.8055673608159796,0.8427073403241182,0.7513812154696132,0.8225308641975309,0.7944282183778926,0.7475455819428408,0.5475145477294769,0.8101327922572779,468,533,115,180,45.88864731788635,0.7723765432098766,0.8027444253859348,0.7222222222222222,0.8225308641975309,0.7603574329813161,0.7475455819428408,0.5475145477294769,0.8101327922572779,468,533,115,180,46.42314958572388
