dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,RandomForestf,61,1.0,1.0,1.0,0.8666666666666667,1.0,0.9629629593964334,0.8375315127159578,0.9777777777777777,29,26,4,1,31.32623267173767,0.9166666666666666,0.8787878787878788,0.9666666666666667,0.8666666666666667,0.9206349206349206,0.9629629593964334,0.8375315127159578,0.9777777777777777,29,26,4,1,0.05776023864746094
Dataset01_100,RandomForestf,62,0.9914170313025917,0.9989747095010253,0.9838438236284079,1.0,0.9913515346786501,0.8571428546938775,0.845154254728463,0.9944444444444445,25,30,0,5,16.641669988632202,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9944444444444445,25,30,0,5,0.0009036064147949219
Dataset01_100,RandomForestf,63,0.9900706832716257,0.9959128065395095,0.9841804106361495,0.8,0.9900118503470459,0.9230769195266272,0.7399400733958972,0.8827777777777779,28,24,6,2,16.360939502716064,0.8666666666666667,0.8235294117647058,0.9333333333333333,0.8,0.875,0.9230769195266272,0.7399400733958972,0.8827777777777779,28,24,6,2,0.0009200572967529297
Dataset01_100,RandomForestf,64,1.0,1.0,1.0,0.9666666666666667,1.0,0.9666666634444444,0.9333333333332757,0.9838888888888889,29,29,1,1,17.874974727630615,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9838888888888889,29,29,1,1,0.005445003509521484
Dataset01_100,RandomForestf,65,0.9998317064961293,0.9996635262449529,1.0,0.8333333333333334,0.999831734814067,0.8928571396683673,0.7349684152591215,0.9155555555555556,27,25,5,3,17.740092039108276,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.9155555555555556,27,25,5,3,0.00555109977722168
Dataset01_100,RandomForestf,66,0.991248737798721,0.9972742759795571,0.985190171659374,0.9333333333333333,0.9911953945140535,0.8749999972656249,0.8017837257372235,0.923888888888889,26,28,2,4,16.325482606887817,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.923888888888889,26,28,2,4,0.0009410381317138672
Dataset01_100,RandomForestf,67,0.9902389767754964,0.9965905216501875,0.9838438236284079,0.9333333333333333,0.9901761517615176,0.9999999964285714,0.9354143466934274,0.98,30,28,2,0,16.51564383506775,0.9666666666666667,0.9375,1.0,0.9333333333333333,0.967741935483871,0.9999999964285714,0.9354143466934274,0.98,30,28,2,0,0.0008497238159179688
Dataset01_100,RandomForestf,68,0.992595085829687,0.9979584892820688,0.987209693705823,0.9333333333333333,0.9925549915397631,0.8749999972656249,0.8017837257372235,0.9533333333333334,26,28,2,4,16.712109327316284,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9533333333333334,26,28,2,4,0.0008597373962402344
Dataset01_100,RandomForestf,69,0.9904072702793673,0.9965916837082481,0.9841804106361495,0.9333333333333333,0.9903471634208298,0.8749999972656249,0.8017837257372235,0.9322222222222223,26,28,2,4,16.87367010116577,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9322222222222223,26,28,2,4,0.0008809566497802734
Dataset01_100,RandomForestf,70,1.0,1.0,1.0,0.8666666666666667,1.0,0.8124999974609375,0.6681531047810195,0.9183333333333333,24,26,4,6,18.070260286331177,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.9183333333333333,24,26,4,6,0.005486726760864258
Dataset01_100,RandomForestf,71,0.9902389767754964,0.996252129471891,0.9841804106361495,0.9,0.9901794784964443,0.899999997,0.7999999999999506,0.98,27,27,3,3,16.89466166496277,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.98,27,27,3,3,0.0008456707000732422
