dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
40,RandomForest,59,0.9915647406157739,0.9970149253731343,0.986081822016027,0.9809523809523809,0.9915182357930449,0.5754189943598306,0.36245692506362925,0.8287591332829429,174,618,12,456,82.79714226722717,0.6285714285714286,0.9354838709677419,0.2761904761904762,0.9809523809523809,0.4264705882352941,0.5754189943598306,0.36245692506362925,0.8287591332829429,174,618,12,456,82.87187957763672
40,RandomForest,60,0.9880151387720774,0.9948827292110874,0.9810765349032801,0.7110754414125201,0.9879313995341944,0.6987381702367921,0.4045574477389601,0.7459040679773992,432,443,180,191,83.56869769096375,0.702247191011236,0.7058823529411765,0.6934189406099518,0.7110754414125201,0.6995951417004049,0.6987381702367921,0.4045574477389601,0.7459040679773992,432,443,180,191,83.64560008049011
40,RandomForest,61,0.9887359198998749,0.996608732513777,0.9808093450146016,0.6804635761589404,0.9886459209419681,0.8138613859774532,0.5320297412138763,0.8290096925573439,510,411,193,94,84.14879035949707,0.7624172185430463,0.7254623044096729,0.8443708609271523,0.6804635761589404,0.7804131599081866,0.8138613859774532,0.5320297412138763,0.8290096925573439,510,411,193,94,84.22156572341919
40,RandomForest,62,0.9926593959731543,0.9970376639864579,0.988255033557047,0.7212317666126418,0.9926269222666948,0.6974921629000796,0.4086646492724807,0.785473181520874,424,445,172,193,85.51296257972717,0.7042139384116693,0.7114093959731543,0.6871961102106969,0.7212317666126418,0.699093157460841,0.6974921629000796,0.4086646492724807,0.785473181520874,424,445,172,193,85.58856701850891
40,RandomForest,63,0.9909427748044463,0.9966680549770929,0.9851790860436394,0.7185314685314685,0.9908902691511388,0.8058823527831603,0.5486872607873324,0.8425946867817496,473,411,161,99,85.30230975151062,0.7727272727272727,0.7460567823343849,0.8269230769230769,0.7185314685314685,0.7844112769485903,0.8058823527831603,0.5486872607873324,0.8425946867817496,473,411,161,99,85.3689694404602
40,RandomForest,64,0.988981288981289,0.997883149872989,0.98004158004158,0.7869127516778524,0.9888818963708831,0.7869127515458201,0.5738255033557047,0.8365712693121932,469,469,127,127,83.0875952243805,0.7869127516778524,0.7869127516778524,0.7869127516778524,0.7869127516778524,0.7869127516778524,0.7869127515458201,0.5738255033557047,0.8365712693121932,469,469,127,127,83.16117191314697
40,RandomForest,65,0.9910256410256411,0.9969723183391004,0.9850427350427351,0.6263237518910741,0.9909716251074807,0.8571428569653948,0.5419566496002914,0.8467789371533985,592,414,247,69,82.77358841896057,0.7609682299546142,0.7056019070321812,0.8956127080181543,0.6263237518910741,0.7893333333333333,0.8571428569653948,0.5419566496002914,0.8467789371533985,592,414,247,69,82.87255048751831
40,RandomForest,66,0.9911486208316179,0.9966694421315571,0.9855907780979827,0.5629370629370629,0.9910991513144277,0.8518518516264941,0.49433499015059307,0.8303034378209203,516,322,250,56,86.15796995162964,0.7325174825174825,0.6736292428198434,0.9020979020979021,0.5629370629370629,0.7713004484304934,0.8518518516264941,0.49433499015059307,0.8303034378209203,516,322,250,56,86.22566151618958
40,RandomForest,67,0.9885844748858448,0.9983065198983911,0.9788293897882939,0.6891891891891891,0.9884720184447704,0.774193548240191,0.49114513933877674,0.8350572384039445,473,408,184,119,84.36425685882568,0.7440878378378378,0.7199391171993912,0.7989864864864865,0.6891891891891891,0.757405924739792,0.774193548240191,0.49114513933877674,0.8350572384039445,473,408,184,119,84.43411231040955
40,RandomForest,68,0.9903569963069347,0.9966749792186201,0.9839967172753386,0.5726950354609929,0.9902952715259138,0.6164122136228222,0.21685813469615023,0.677919558875308,363,323,241,201,87.88444948196411,0.6081560283687943,0.6009933774834437,0.6436170212765957,0.5726950354609929,0.6215753424657534,0.6164122136228222,0.21685813469615023,0.677919558875308,363,323,241,201,87.95010113716125
40,RandomForest,69,0.9882005899705014,0.996996996996997,0.9793510324483776,0.7818471337579618,0.988095238095238,0.750764525879088,0.5227411920893134,0.8271164651710008,465,491,137,163,82.0494589805603,0.7611464968152867,0.7724252491694352,0.7404458598726115,0.7818471337579618,0.7560975609756099,0.750764525879088,0.5227411920893134,0.8271164651710008,465,491,137,163,82.12551140785217
40,RandomForest,70,0.991042345276873,0.9979355904211396,0.9841205211726385,0.744954128440367,0.990979909799098,0.7992125982678715,0.5590880827432272,0.8465314367477487,443,406,139,102,84.81402134895325,0.7788990825688074,0.761168384879725,0.8128440366972477,0.744954128440367,0.7861579414374446,0.7992125982678715,0.5590880827432272,0.8465314367477487,443,406,139,102,84.90868544578552
40,RandomForest,71,0.9888106092001657,0.9970501474926253,0.9805221715706589,0.6802721088435374,0.9887170915169244,0.8247422678711871,0.5441274815327376,0.8342386274237585,503,400,188,85,83.45350337028503,0.7678571428571429,0.7279305354558611,0.8554421768707483,0.6802721088435374,0.7865519937451133,0.8247422678711871,0.5441274815327376,0.8342386274237585,503,400,188,85,83.52349853515625
40,RandomForest,72,0.9893439197659841,0.9974511469838573,0.9811951525282073,0.6875,0.9892563724457553,0.8427419353139632,0.56894702463927,0.8566022117382271,530,418,190,78,83.52689623832703,0.7796052631578947,0.7361111111111112,0.8717105263157895,0.6875,0.7981927710843374,0.8427419353139632,0.56894702463927,0.8566022117382271,530,418,190,78,83.66906785964966
40,RandomForest,73,0.9895655877342419,0.9982661465106198,0.9808347529812607,0.7534456355283308,0.9894736842105264,0.8213689481099552,0.5916128676927087,0.8616527793737936,546,492,161,107,81.32368183135986,0.7947932618683001,0.7722772277227723,0.8361408882082695,0.7534456355283308,0.8029411764705882,0.8213689481099552,0.5916128676927087,0.8616527793737936,546,492,161,107,81.40242099761963
40,RandomForest,74,0.9900676246830094,0.9969995713673382,0.9830938292476754,0.6976377952755906,0.9899978718876357,0.8311444651348697,0.5632190775370106,0.8494289788579578,545,443,192,90,81.35659098625183,0.7779527559055118,0.7394843962008141,0.8582677165354331,0.6976377952755906,0.7944606413994169,0.8311444651348697,0.5632190775370106,0.8494289788579578,545,443,192,90,81.43491244316101
40,RandomForest,75,0.9882894186532831,0.9982927870251814,0.9782517774989544,0.7360655737704918,0.9881706801858893,0.7754749566881737,0.5236274271399511,0.8276619188390218,480,449,161,130,82.19609427452087,0.7614754098360655,0.748829953198128,0.7868852459016393,0.7360655737704918,0.7673860911270983,0.7754749566881737,0.5236274271399511,0.8276619188390218,480,449,161,130,82.28872108459473
40,RandomForest,76,0.9896265560165975,0.9966329966329966,0.9825726141078838,0.754653130287648,0.9895528625156707,0.7783595112079652,0.5400136351701686,0.8434956381824378,464,446,145,127,82.0200765132904,0.7698815566835872,0.7619047619047619,0.7851099830795262,0.754653130287648,0.7733333333333333,0.7783595112079652,0.5400136351701686,0.8434956381824378,464,446,145,127,82.0917317867279
40,RandomForest,77,0.988482106129165,0.9979035639412998,0.9790209790209791,0.6771929824561403,0.9883720930232558,0.877272727073347,0.5982224752298511,0.8543736534318251,516,386,184,54,83.95450639724731,0.7912280701754386,0.7371428571428571,0.9052631578947369,0.6771929824561403,0.8125984251968503,0.877272727073347,0.5982224752298511,0.8543736534318251,516,386,184,54,84.02222323417664
40,RandomForest,78,0.989321608040201,0.9970225435984688,0.981574539363484,0.7259380097879282,0.9892382359147499,0.737976782630518,0.4682515431954508,0.8260221040053861,455,445,168,158,83.2148106098175,0.734094616639478,0.7303370786516854,0.7422512234910277,0.7259380097879282,0.7362459546925566,0.737976782630518,0.4682515431954508,0.8260221040053861,455,445,168,158,83.29102635383606
40,RandomForest,79,0.989375,0.9957788096243141,0.9829166666666667,0.6156405990016639,0.9893059341581044,0.8131868130080908,0.48885364842690826,0.8155389935243812,516,370,231,85,83.5237250328064,0.7371048252911814,0.6907630522088354,0.8585690515806988,0.6156405990016639,0.7655786350148369,0.8131868130080908,0.48885364842690826,0.8155389935243812,516,370,231,85,83.59949064254761
