dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_90.0,NBayesf,42,0.8194210703466847,0.8517420311341735,0.7734769437899697,0.9333333333333333,0.8107249955900512,0.7777777756172839,0.680413817439728,0.89,22,28,2,8,0.14507794380187988,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.9333333333333333,0.8148148148148148,0.7777777756172839,0.680413817439728,0.89,22,28,2,8,0.0002789497375488281
Dataset01_90.0,NBayesf,43,0.8295186805789296,0.8483985765124555,0.8024234264557388,0.8333333333333334,0.8247708008994984,0.8333333305555556,0.6666666666666254,0.8588888888888888,25,25,5,5,0.13431096076965332,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.8588888888888888,25,25,5,5,0.00025963783264160156
Dataset01_90.0,NBayesf,44,0.8155503197576573,0.8531073446327684,0.7623695725345002,0.8,0.8051901884109491,0.7999999973333333,0.5999999999999629,0.8277777777777777,24,24,6,6,0.14383268356323242,0.8,0.8,0.8,0.8,0.8,0.7999999973333333,0.5999999999999629,0.8277777777777777,24,24,6,6,0.00026488304138183594
Dataset01_90.0,NBayesf,45,0.8327162571524739,0.8300500834724541,0.8367553012453719,0.7666666666666667,0.833389205497821,0.6969696948576676,0.4355163866122981,0.861111111111111,20,23,7,10,0.13952851295471191,0.7166666666666667,0.7407407407407407,0.6666666666666666,0.7666666666666667,0.7017543859649122,0.6969696948576676,0.4355163866122981,0.861111111111111,20,23,7,10,0.000270843505859375
Dataset01_90.0,NBayesf,46,0.8098283406260518,0.8580318942045897,0.7425109390777516,0.8666666666666667,0.7961024900757849,0.7647058801038062,0.6054055145966432,0.8566666666666668,22,26,4,8,0.14329886436462402,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.8566666666666668,22,26,4,8,0.0002689361572265625
Dataset01_90.0,NBayesf,47,0.8131942107034669,0.8547464735036218,0.7546280713564456,0.9,0.8015731140507687,0.6923076905325444,0.5241424183609236,0.8411111111111111,18,27,3,12,0.14502525329589844,0.75,0.8571428571428571,0.6,0.9,0.7058823529411765,0.6923076905325444,0.5241424183609236,0.8411111111111111,18,27,3,12,0.0003085136413574219
Dataset01_90.0,NBayesf,48,0.8200942443621676,0.8535315985130112,0.7728037697744867,0.7666666666666667,0.8111641052817523,0.6764705862456747,0.4036036763977621,0.8266666666666668,19,23,7,11,0.14684605598449707,0.7,0.7307692307692307,0.6333333333333333,0.7666666666666667,0.6785714285714286,0.6764705862456747,0.4036036763977621,0.8266666666666668,19,23,7,11,0.0003871917724609375
Dataset01_90.0,NBayesf,49,0.8318747896331201,0.8457223001402524,0.8118478626725009,0.8666666666666667,0.8284389489953632,0.8124999974609375,0.6681531047810195,0.8577777777777779,24,26,4,6,0.1423633098602295,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.8577777777777779,24,26,4,6,0.00027632713317871094
Dataset01_90.0,NBayesf,50,0.8266576910131269,0.8487243981315128,0.7950185122854257,0.8666666666666667,0.8209940910670838,0.8124999974609375,0.6681531047810195,0.9088888888888889,24,26,4,6,0.15250229835510254,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.9088888888888889,24,26,4,6,0.00025773048400878906
Dataset01_90.0,NBayesf,51,0.8325479636486032,0.8324360699865411,0.8327162571524739,0.9666666666666667,0.8325761399966347,0.8285714262040816,0.7775419143501859,0.9433333333333334,24,29,1,6,0.1488358974456787,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9433333333333334,24,29,1,6,0.00026154518127441406
Dataset01_90.0,NBayesf,52,0.8229552339279704,0.8518518518518519,0.7818916189835072,0.9,0.8153738153738154,0.8709677391259105,0.7670929478597832,0.9244444444444444,26,27,3,4,0.14098381996154785,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9244444444444444,26,27,3,4,0.0002570152282714844
Dataset01_90.0,NBayesf,53,0.808986873106698,0.857755261106781,0.7408280040390441,0.8666666666666667,0.7950153512732526,0.7878787854912764,0.636523949664128,0.8766666666666666,23,26,4,7,0.1558694839477539,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8666666666666667,0.8070175438596491,0.7878787854912764,0.636523949664128,0.8766666666666666,23,26,4,7,0.0002803802490234375
Dataset01_90.0,NBayesf,54,0.8202625378660384,0.853586027499071,0.7731403567822283,0.8,0.8113740727658071,0.7058823508650519,0.47087095579738913,0.8088888888888889,20,24,6,10,0.14589691162109375,0.7333333333333333,0.7692307692307693,0.6666666666666666,0.8,0.7142857142857143,0.7058823508650519,0.47087095579738913,0.8088888888888889,20,24,6,10,0.0002620220184326172
Dataset01_90.0,NBayesf,55,0.8308650286098956,0.842986741102582,0.8131942107034669,0.9666666666666667,0.8278225115641596,0.8055555533179012,0.7484551991837007,0.9422222222222222,23,29,1,7,0.13771796226501465,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.9422222222222222,23,29,1,7,0.000263214111328125
Dataset01_90.0,NBayesf,56,0.8264893975092561,0.8474212034383954,0.7963648603163918,1.0,0.821100121464515,0.789473682132964,0.7608859102526315,0.9633333333333334,22,30,0,8,0.14326715469360352,0.8666666666666667,1.0,0.7333333333333333,1.0,0.8461538461538461,0.789473682132964,0.7608859102526315,0.9633333333333334,22,30,0,8,0.0002970695495605469
Dataset01_90.0,NBayesf,57,0.8231235274318411,0.8516483516483516,0.7825647929989903,0.9333333333333333,0.8156463778284512,0.7777777756172839,0.680413817439728,0.8955555555555557,22,28,2,8,0.14466357231140137,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.9333333333333333,0.8148148148148148,0.7777777756172839,0.680413817439728,0.8955555555555557,22,28,2,8,0.0004642009735107422
Dataset01_90.0,NBayesf,58,0.8280040390440929,0.8489079842463301,0.7980477953550993,0.8333333333333334,0.8226925746009716,0.6944444425154321,0.47628967220780954,0.8388888888888889,19,25,5,11,0.14444255828857422,0.7333333333333333,0.7916666666666666,0.6333333333333333,0.8333333333333334,0.7037037037037037,0.6944444425154321,0.47628967220780954,0.8388888888888889,19,25,5,11,0.00029921531677246094
Dataset01_90.0,NBayesf,59,0.8133625042073376,0.856159143075746,0.7532817233254796,0.7333333333333333,0.8014324082363473,0.7096774170655566,0.43357427487726874,0.7977777777777777,21,22,8,9,0.14683938026428223,0.7166666666666667,0.7241379310344828,0.7,0.7333333333333333,0.711864406779661,0.7096774170655566,0.43357427487726874,0.7977777777777777,21,22,8,9,0.0002765655517578125
Dataset01_90.0,NBayesf,60,0.8296869740828005,0.8482047635975827,0.8030966004712218,0.8,0.8250345781466113,0.7999999973333333,0.5999999999999629,0.8777777777777778,24,24,6,6,0.1410377025604248,0.8,0.8,0.8,0.8,0.8,0.7999999973333333,0.5999999999999629,0.8777777777777778,24,24,6,6,0.0002727508544921875
Dataset01_90.0,NBayesf,61,0.8306967351060249,0.8431714984282221,0.8125210366879838,0.8666666666666667,0.8275625642783682,0.8666666637777778,0.733333333333288,0.9344444444444445,26,26,4,4,0.1408531665802002,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9344444444444445,26,26,4,4,0.00027632713317871094
Dataset01_90.0,NBayesf,62,0.8148771457421744,0.8526196758386732,0.7613598115112756,0.9,0.8044096728307255,0.7941176447231834,0.6726727939962702,0.9133333333333333,23,27,3,7,0.1559135913848877,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.9133333333333333,23,27,3,7,0.00029850006103515625
Dataset01_90.0,NBayesf,63,0.8276674520363514,0.8485499462943072,0.7977112083473578,0.8666666666666667,0.8223455933379598,0.7647058801038062,0.6054055145966432,0.8633333333333333,22,26,4,8,0.14106273651123047,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.8633333333333333,22,26,4,8,0.00034117698669433594
Dataset01_90.0,NBayesf,64,0.8263211040053854,0.84736653529201,0.7960282733086503,0.9666666666666667,0.8208955223880597,0.8285714262040816,0.7775419143501859,0.9344444444444444,24,29,1,6,0.1520390510559082,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9344444444444444,24,29,1,6,0.00042247772216796875
Dataset01_90.0,NBayesf,65,0.8185796028273309,0.852513966480447,0.7704476607202962,0.9,0.8094059405940595,0.7714285692244898,0.6423172335936318,0.8944444444444444,22,27,3,8,0.16922998428344727,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.8944444444444444,22,27,3,8,0.000278472900390625
Dataset01_90.0,NBayesf,66,0.8312016156176372,0.8477031802120142,0.8074722315718613,0.8333333333333334,0.8270987760730908,0.8928571396683673,0.7349684152591215,0.9288888888888889,27,25,5,3,0.14660167694091797,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.9288888888888889,27,25,5,3,0.00027298927307128906
Dataset01_90.0,NBayesf,67,0.8152137327499158,0.8529966076140219,0.7616963985190172,0.9,0.8047652916073968,0.8709677391259105,0.7670929478597832,0.9411111111111112,26,27,3,4,0.14597487449645996,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9411111111111112,26,27,3,4,0.00037550926208496094
Dataset01_90.0,NBayesf,68,0.8264893975092561,0.8481694185211773,0.7953550992931673,0.9333333333333333,0.8209136703143999,0.8484848459136822,0.7705289916986813,0.9377777777777777,25,28,2,5,0.13506484031677246,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9377777777777777,25,28,2,5,0.0004248619079589844
