dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
100,GradientBoosting,57,0.9902120717781403,0.9930270713699754,0.9873572593800979,0.5519125683060109,0.9901840490797545,0.7849740930608875,0.4196517433838414,0.7663163028656175,466,303,246,83,45.08164596557617,0.7003642987249544,0.6544943820224719,0.848816029143898,0.5519125683060109,0.739095955590801,0.7849740930608875,0.4196517433838414,0.7663163028656175,466,303,246,83,45.164751052856445
100,GradientBoosting,58,0.9835720303285594,0.9885106382978723,0.9785172704296546,0.35406698564593303,0.9834885690093143,0.8131868128889425,0.3304306184179416,0.7666414840930077,576,222,405,51,43.48231625556946,0.6363636363636364,0.5871559633027523,0.9186602870813397,0.35406698564593303,0.7164179104477614,0.8131868128889425,0.3304306184179416,0.7666414840930077,576,222,405,51,43.57218098640442
100,GradientBoosting,59,0.9801771404470687,0.9850873455475074,0.975115984816533,0.19682539682539682,0.98007630351844,0.7085714281665306,0.16752860288537835,0.6203401360544217,579,124,506,51,42.39710021018982,0.557936507936508,0.5336405529953917,0.919047619047619,0.19682539682539682,0.6752186588921283,0.7085714281665306,0.16752860288537835,0.6203401360544217,579,124,506,51,42.50238275527954
100,GradientBoosting,60,0.9869638351555929,0.9910941475826972,0.9827586206896551,0.5842696629213483,0.9869087837837838,0.7615062759913166,0.41261541642175487,0.7875835096063423,509,364,259,114,43.598525524139404,0.7006420545746388,0.6627604166666666,0.8170144462279294,0.5842696629213483,0.7318475916606758,0.7615062759913166,0.41261541642175487,0.7875835096063423,509,364,259,114,43.701080560684204
100,GradientBoosting,61,0.9868585732165206,0.9866555462885738,0.9870671672924489,0.46357615894039733,0.9868613138686131,0.8163265303742487,0.3983865063261946,0.7645018310600413,541,280,324,63,44.4172797203064,0.679635761589404,0.6254335260115607,0.8956953642384106,0.46357615894039733,0.7365554799183118,0.8163265303742487,0.3983865063261946,0.7645018310600413,541,280,324,63,44.51254892349243
100,GradientBoosting,62,0.9842701342281879,0.9906502337441564,0.977768456375839,0.6207455429497569,0.9841671944268524,0.7365384613968196,0.4037237786698694,0.7654988717824787,480,383,234,137,43.15211224555969,0.6993517017828201,0.6722689075630253,0.7779578606158833,0.6207455429497569,0.7212622088655146,0.7365384613968196,0.4037237786698694,0.7654988717824787,480,383,234,137,43.2447452545166
100,GradientBoosting,63,0.9862083161794978,0.9920833333333333,0.9802387813915191,0.5874125874125874,0.9861254918202526,0.8842105260831025,0.5419314732384667,0.8495922783510196,528,336,236,44,45.272366523742676,0.7552447552447552,0.6910994764397905,0.9230769230769231,0.5874125874125874,0.7904191616766468,0.8842105260831025,0.5419314732384667,0.8495922783510196,528,336,236,44,45.355430126190186
100,GradientBoosting,64,0.9841995841995842,0.9890802183956321,0.9792099792099792,0.6426174496644296,0.9841203510238195,0.8097251583911785,0.5024265775317018,0.814501599027071,506,383,213,90,43.40627479553223,0.7458053691275168,0.7037552155771906,0.8489932885906041,0.6426174496644296,0.7695817490494298,0.8097251583911785,0.5024265775317018,0.814501599027071,506,383,213,90,43.49524784088135
100,GradientBoosting,65,0.9816239316239316,0.9853574504737296,0.9777777777777777,0.5098335854765507,0.9815529815529815,0.8362282876336902,0.4453064771061541,0.7902618551179732,595,337,324,66,41.96114373207092,0.7049924357034796,0.6474428726877041,0.9001512859304085,0.5098335854765507,0.7531645569620253,0.8362282876336902,0.4453064771061541,0.7902618551179732,595,337,324,66,42.06033682823181
100,GradientBoosting,66,0.9835323178262659,0.9871422646204894,0.9798270893371758,0.541958041958042,0.9834710743801653,0.8857142854612244,0.5121763145500172,0.8419024157660522,532,310,262,40,42.90003323554993,0.736013986013986,0.6700251889168766,0.9300699300699301,0.541958041958042,0.7789165446559297,0.8857142854612244,0.5121763145500172,0.8419024157660522,532,310,262,40,42.97902822494507
100,GradientBoosting,67,0.979244499792445,0.9861052631578947,0.9721876297218763,0.5827702702702703,0.979096989966555,0.8293269228775656,0.48475610524315504,0.7958064166362309,521,345,247,71,43.89175057411194,0.731418918918919,0.6783854166666666,0.8800675675675675,0.5827702702702703,0.7661764705882353,0.8293269228775656,0.48475610524315504,0.7958064166362309,521,345,247,71,44.005709648132324
