dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_90.0,RandomForestf,76,1.0,1.0,1.0,1.0,1.0,0.9374999970703125,0.9354143466934274,1.0,28,30,0,2,29.839332103729248,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9374999970703125,0.9354143466934274,1.0,28,30,0,2,0.054976701736450195
Dataset01_90.0,RandomForestf,77,1.0,1.0,1.0,0.9333333333333333,1.0,0.9655172380499405,0.9005004170527889,0.9866666666666667,29,28,2,1,30.701066493988037,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9866666666666667,29,28,2,1,0.05667877197265625
Dataset01_90.0,RandomForestf,78,0.9924267923258162,0.9976190476190476,0.987209693705823,0.9666666666666667,0.9923870749450178,0.8787878761248852,0.8375315127159578,0.9894444444444445,26,29,1,4,15.556787967681885,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9894444444444445,26,29,1,4,0.00090789794921875
Dataset01_90.0,RandomForestf,79,1.0,1.0,1.0,0.9333333333333333,1.0,0.8484848459136822,0.7705289916986813,0.943888888888889,25,28,2,5,17.338041305541992,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.943888888888889,25,28,2,5,0.005339145660400391
Dataset01_90.0,RandomForestf,80,0.9909121507909795,0.99795151928986,0.9838438236284079,0.9,0.9908474576271187,0.7714285692244898,0.6423172335936318,0.9055555555555557,22,27,3,8,15.346799373626709,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.9055555555555557,22,27,3,8,0.0010619163513183594
Dataset01_90.0,RandomForestf,81,1.0,1.0,1.0,1.0,1.0,0.8571428546938775,0.845154254728463,0.9538888888888889,25,30,0,5,17.26389241218567,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9538888888888889,25,30,0,5,0.005391597747802734
Dataset01_90.0,RandomForestf,82,1.0,1.0,1.0,0.9333333333333333,1.0,0.8235294093425606,0.7399400733958972,0.9194444444444445,24,28,2,6,16.824967622756958,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9194444444444445,24,28,2,6,0.005365133285522461
Dataset01_90.0,RandomForestf,83,0.9922584988219455,0.998636208660075,0.985863345674857,0.9666666666666667,0.9922086720867209,0.8787878761248852,0.8375315127159578,0.9627777777777777,26,29,1,4,15.566285610198975,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9627777777777777,26,29,1,4,0.0009112358093261719
Dataset01_90.0,RandomForestf,84,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333305555556,0.6666666666666254,0.9172222222222223,25,25,5,5,16.936938762664795,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.9172222222222223,25,25,5,5,0.00550079345703125
Dataset01_90.0,RandomForestf,85,0.9930999663412993,0.998638529611981,0.9875462807135644,0.9333333333333333,0.993061431714334,0.9032258035379812,0.833796682456286,0.9661111111111111,27,28,2,3,16.01144528388977,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9661111111111111,27,28,2,3,0.0008952617645263672
Dataset01_90.0,RandomForestf,86,0.9914170313025917,0.997275204359673,0.9855267586671155,0.9333333333333333,0.9913661757237177,0.9333333302222222,0.8666666666666132,0.9866666666666666,28,28,2,2,16.124568939208984,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9866666666666666,28,28,2,2,0.0008673667907714844
Dataset01_90.0,RandomForestf,87,1.0,1.0,1.0,0.9666666666666667,1.0,0.9062499971679687,0.8685990362153254,0.9427777777777778,27,29,1,3,16.91005516052246,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9427777777777778,27,29,1,3,0.005463123321533203
Dataset01_90.0,RandomForestf,88,0.9910804442948502,0.9969346049046321,0.985190171659374,1.0,0.9910275943795497,0.8571428546938775,0.845154254728463,0.9766666666666667,25,30,0,5,16.005176305770874,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9766666666666667,25,30,0,5,0.0008640289306640625
Dataset01_90.0,RandomForestf,89,1.0,1.0,1.0,0.8666666666666667,1.0,0.8387096747138397,0.7003892132632803,0.93,25,26,4,5,17.200006246566772,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.93,25,26,4,5,0.005446672439575195
Dataset01_90.0,RandomForestf,90,0.989902389767755,0.99692727893479,0.9828340626051835,0.9,0.9898305084745763,0.8181818157024793,0.7035264706814046,0.92,24,27,3,6,15.951502323150635,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.92,24,27,3,6,0.0008702278137207031
Dataset01_90.0,RandomForestf,91,1.0,1.0,1.0,0.9666666666666667,1.0,0.935483867950052,0.9005004170527889,0.9944444444444445,28,29,1,2,17.372116088867188,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9944444444444445,28,29,1,2,0.005535602569580078
Dataset01_90.0,RandomForestf,92,1.0,1.0,1.0,0.9333333333333333,1.0,0.8235294093425606,0.7399400733958972,0.9216666666666667,24,28,2,6,17.292298793792725,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9216666666666667,24,28,2,6,0.0054531097412109375
Dataset01_90.0,RandomForestf,93,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333302222222,0.8666666666666132,0.9811111111111112,28,28,2,2,30.236550331115723,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9811111111111112,28,28,2,2,0.05519676208496094
Dataset01_90.0,RandomForestf,94,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333302222222,0.8666666666666132,0.9777777777777779,28,28,2,2,16.91911244392395,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9777777777777779,28,28,2,2,0.005305767059326172
Dataset01_90.0,RandomForestf,95,1.0,1.0,1.0,0.9666666666666667,1.0,0.9062499971679687,0.8685990362153254,0.9822222222222222,27,29,1,3,16.818567276000977,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9822222222222222,27,29,1,3,0.00553441047668457
Dataset01_90.0,RandomForestf,96,0.9920902053180747,0.9979564032697548,0.9861999326825984,0.9333333333333333,0.9920433384120535,0.9032258035379812,0.833796682456286,0.9861111111111112,27,28,2,3,15.968973636627197,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9861111111111112,27,28,2,3,0.0009510517120361328
Dataset01_90.0,RandomForestf,97,1.0,1.0,1.0,0.8666666666666667,1.0,0.8387096747138397,0.7003892132632803,0.9216666666666666,25,26,4,5,17.303565502166748,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9216666666666666,25,26,4,5,0.005528926849365234
Dataset01_90.0,RandomForestf,98,0.9900706832716257,0.9976076555023924,0.9824974755974419,0.9666666666666667,0.989994912667458,0.8529411739619377,0.8072073527955242,0.9794444444444445,25,29,1,5,16.08037233352661,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9794444444444445,25,29,1,5,0.0008573532104492188
Dataset01_90.0,RandomForestf,99,1.0,1.0,1.0,0.9666666666666667,1.0,0.935483867950052,0.9005004170527889,0.9955555555555556,28,29,1,2,29.82430624961853,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9955555555555556,28,29,1,2,0.05468106269836426
Dataset01_90.0,RandomForestf,100,0.9904072702793673,0.9965916837082481,0.9841804106361495,0.8666666666666667,0.9903471634208298,0.8965517210463734,0.7670929478597832,0.9388888888888889,27,26,4,3,15.925639152526855,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9388888888888889,27,26,4,3,0.0008928775787353516
