dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_45.0,NBayesf,54,0.8025917199596095,0.8642625607779578,0.7179400875126221,0.8333333333333334,0.7843353557639272,0.6944444425154321,0.47628967220780954,0.82,19,25,5,11,0.1234731674194336,0.7333333333333333,0.7916666666666666,0.6333333333333333,0.8333333333333334,0.7037037037037037,0.6944444425154321,0.47628967220780954,0.82,19,25,5,11,0.00027108192443847656
Dataset01_45.0,NBayesf,55,0.8042746549983171,0.8613109512390088,0.725345001682935,0.9666666666666667,0.7875022839393385,0.7435897416831032,0.6639137299238366,0.9500000000000001,20,29,1,10,0.11894631385803223,0.8166666666666667,0.9523809523809523,0.6666666666666666,0.9666666666666667,0.7843137254901961,0.7435897416831032,0.6639137299238366,0.9500000000000001,20,29,1,10,0.00026702880859375
Dataset01_45.0,NBayesf,56,0.8084819925950858,0.8618239242005526,0.7347694378996971,1.0,0.7932412790697675,0.7692307672583826,0.733799385705293,0.9533333333333334,21,30,0,9,0.1228785514831543,0.85,1.0,0.7,1.0,0.8235294117647058,0.7692307672583826,0.733799385705293,0.9533333333333334,21,30,0,9,0.00027060508728027344
Dataset01_45.0,NBayesf,57,0.8105015146415349,0.8630460448642266,0.7381353079771121,0.9333333333333333,0.7957184325108854,0.69999999825,0.5656854249491987,0.8933333333333333,18,28,2,12,0.12091350555419922,0.7666666666666667,0.9,0.6,0.9333333333333333,0.72,0.69999999825,0.5656854249491987,0.8933333333333333,18,28,2,12,0.0003895759582519531
Dataset01_45.0,NBayesf,58,0.7997307303938068,0.8651086510865109,0.7101985863345674,0.9333333333333333,0.7800369685767098,0.69999999825,0.5656854249491987,0.8577777777777778,18,28,2,12,0.12015366554260254,0.7666666666666667,0.9,0.6,0.9333333333333333,0.72,0.69999999825,0.5656854249491987,0.8577777777777778,18,28,2,12,0.0002644062042236328
Dataset01_45.0,NBayesf,59,0.7983843823628408,0.8655670103092783,0.706496129249411,0.8333333333333334,0.7779836916234247,0.7142857122448979,0.5070925528370778,0.8455555555555555,20,25,5,10,0.1202096939086914,0.75,0.8,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.7142857122448979,0.5070925528370778,0.8455555555555555,20,25,5,10,0.00028061866760253906
Dataset01_45.0,NBayesf,60,0.8032648939750926,0.8644822006472492,0.7192864355435881,0.8,0.7852287341539592,0.74999999765625,0.5345224838248156,0.8611111111111112,22,24,6,8,0.11951208114624023,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.8,0.7586206896551724,0.74999999765625,0.5345224838248156,0.8611111111111112,22,24,6,8,0.00028324127197265625
Dataset01_45.0,NBayesf,61,0.8074722315718613,0.8626439063120286,0.7314035678222821,0.8666666666666667,0.7916211293260473,0.7222222202160493,0.5443310539517824,0.9055555555555554,20,26,4,10,0.1246795654296875,0.7666666666666667,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.7407407407407407,0.7222222202160493,0.5443310539517824,0.9055555555555554,20,26,4,10,0.0002684593200683594
Dataset01_45.0,NBayesf,62,0.8098283406260518,0.8628301143082381,0.7367889599461461,0.9,0.7948438634713144,0.7714285692244898,0.6423172335936318,0.8855555555555555,22,27,3,8,0.12293052673339844,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.8855555555555555,22,27,3,8,0.0002593994140625
Dataset01_45.0,NBayesf,63,0.7808818579602828,0.8570817287120239,0.6741837765062269,0.9,0.7547098718914845,0.7297297277574872,0.5827524946623638,0.8555555555555556,20,27,3,10,0.1210317611694336,0.7833333333333333,0.8695652173913043,0.6666666666666666,0.9,0.7547169811320755,0.7297297277574872,0.5827524946623638,0.8555555555555556,20,27,3,10,0.0002636909484863281
